startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716030668984,1716030669951,POST_confirm,967,1,0,200
1716030669898,1716030669951,GET_category,53,0,1,503
1716030669860,1716030669954,GET_mainPage,94,1,0,200
1716030668750,1716030669965,POST_confirm,1215,1,0,200
1716030669860,1716030669966,GET_mainPage,106,1,0,200
1716030669890,1716030669967,GET_card,77,1,0,200
1716030668320,1716030669974,POST_confirm,1654,1,0,200
1716030669920,1716030669982,POST_card,62,1,0,200
1716030669940,1716030670005,GET_card,65,1,0,200
1716030669912,1716030670010,GET_mainPage,98,1,0,200
1716030669906,1716030670014,GET_mainPage,108,1,0,200
1716030668548,1716030670021,POST_confirm,1473,1,0,200
1716030669941,1716030670024,GET_category,83,0,1,503
1716030668197,1716030670028,POST_confirm,1831,1,0,200
1716030669937,1716030670029,GET_category,92,0,1,503
1716030669952,1716030670032,GET_card,80,1,0,200
1716030669952,1716030670040,GET_mainPage,88,1,0,200
1716030669966,1716030670040,GET_category,74,0,1,503
1716030669950,1716030670050,GET_mainPage,100,1,0,200
1716030669954,1716030670051,GET_category,97,0,1,503
1716030669950,1716030670051,GET_mainPage,101,1,0,200
1716030668327,1716030670059,POST_confirm,1732,1,0,200
1716030669967,1716030670066,POST_card,99,1,0,200
1716030669361,1716030670068,POST_confirm,707,1,0,200
1716030670014,1716030670078,GET_category,64,0,1,503
1716030670010,1716030670087,GET_category,77,0,1,503
1716030669974,1716030670095,GET_mainPage,121,1,0,200
1716030668687,1716030670097,POST_confirm,1410,1,0,200
1716030670040,1716030670102,GET_category,62,0,1,503
1716030670005,1716030670107,POST_card,102,1,0,200
1716030669246,1716030670119,POST_confirm,873,1,0,200
1716030670024,1716030670125,GET_card,101,1,0,200
1716030670029,1716030670125,GET_card,96,1,0,200
1716030670040,1716030670126,GET_card,86,1,0,200
1716030670021,1716030670126,GET_mainPage,105,1,0,200
1716030670032,1716030670126,POST_card,94,1,0,200
1716030670028,1716030670126,GET_mainPage,98,1,0,200
1716030670052,1716030670138,GET_card,86,1,0,200
1716030670052,1716030670139,GET_category,87,0,1,503
1716030670078,1716030670141,GET_card,63,1,0,200
1716030670050,1716030670143,GET_category,93,0,1,503
1716030668427,1716030670148,POST_confirm,1721,1,0,200
1716030669622,1716030670152,POST_confirm,530,1,0,200
1716030670095,1716030670155,GET_category,60,0,1,503
1716030670060,1716030670159,GET_mainPage,99,1,0,200
1716030670102,1716030670162,GET_card,60,1,0,200
1716030670087,1716030670166,GET_card,79,1,0,200
1716030670125,1716030670184,POST_card,59,1,0,200
1716030670098,1716030670184,GET_mainPage,86,1,0,200
1716030670138,1716030670190,POST_card,52,1,0,200
1716030669291,1716030670192,POST_confirm,901,1,0,200
1716030668454,1716030670194,POST_confirm,1740,1,0,200
1716030670126,1716030670205,GET_category,79,0,1,503
1716030668832,1716030670211,POST_confirm,1379,1,0,200
1716030670139,1716030670213,GET_card,74,1,0,200
1716030670143,1716030670214,GET_card,71,1,0,200
1716030670126,1716030670220,GET_category,94,0,1,503
1716030670126,1716030670222,POST_card,96,1,0,200
1716030670125,1716030670222,POST_card,97,1,0,200
1716030670152,1716030670230,GET_mainPage,78,1,0,200
1716030670166,1716030670230,POST_card,64,1,0,200
1716030670141,1716030670236,POST_card,95,1,0,200
1716030670155,1716030670238,GET_card,83,1,0,200
1716030670159,1716030670248,GET_category,89,0,1,503
1716030670162,1716030670251,POST_card,89,1,0,200
1716030670206,1716030670256,GET_card,50,1,0,200
1716030668613,1716030670261,POST_confirm,1648,1,0,200
1716030670184,1716030670261,GET_category,77,0,1,503
1716030668646,1716030670264,POST_confirm,1618,1,0,200
1716030670148,1716030670264,GET_mainPage,116,1,0,200
1716030670213,1716030670270,POST_card,57,1,0,200
1716030669571,1716030670272,POST_confirm,701,1,0,200
1716030668420,1716030670279,POST_confirm,1859,1,0,200
1716030668556,1716030670282,POST_confirm,1726,1,0,200
1716030668302,1716030670290,POST_confirm,1988,1,0,200
1716030670211,1716030670294,GET_mainPage,83,1,0,200
1716030670214,1716030670294,POST_card,80,1,0,200
1716030670220,1716030670296,GET_card,76,1,0,200
1716030670194,1716030670307,GET_mainPage,113,1,0,200
1716030669802,1716030670307,POST_confirm,505,1,0,200
1716030668656,1716030670314,POST_confirm,1658,1,0,200
1716030670231,1716030670333,GET_category,102,0,1,503
1716030670239,1716030670339,POST_card,100,1,0,200
1716030670264,1716030670344,GET_category,80,0,1,503
1716030670264,1716030670345,GET_mainPage,81,1,0,200
1716030670294,1716030670350,GET_category,56,0,1,503
1716030670256,1716030670350,POST_card,94,1,0,200
1716030670248,1716030670352,GET_card,104,1,0,200
1716030670261,1716030670352,GET_card,91,1,0,200
1716030668946,1716030670368,POST_confirm,1422,1,0,200
1716030670261,1716030670369,GET_mainPage,108,1,0,200
1716030670279,1716030670371,GET_mainPage,92,1,0,200
1716030670307,1716030670375,GET_category,68,0,1,503
1716030670282,1716030670385,GET_mainPage,103,1,0,200
1716030670291,1716030670389,GET_mainPage,98,1,0,200
1716030670297,1716030670390,POST_card,93,1,0,200
1716030670333,1716030670395,GET_card,62,1,0,200
1716030670345,1716030670406,GET_category,61,0,1,503
1716030670314,1716030670406,GET_mainPage,92,1,0,200
1716030670352,1716030670412,POST_card,60,1,0,200
1716030670344,1716030670422,GET_card,78,1,0,200
1716030668540,1716030670423,POST_confirm,1883,1,0,200
1716030669408,1716030670425,POST_confirm,1017,1,0,200
1716030670369,1716030670427,GET_category,58,0,1,503
1716030669291,1716030670428,POST_confirm,1137,1,0,200
1716030670350,1716030670438,GET_card,88,1,0,200
1716030669231,1716030670439,POST_confirm,1208,1,0,200
1716030668887,1716030670445,POST_confirm,1558,1,0,200
1716030670352,1716030670445,POST_card,93,1,0,200
1716030670371,1716030670449,GET_category,78,0,1,503
1716030670376,1716030670457,GET_card,81,1,0,200
1716030670389,1716030670457,GET_category,68,0,1,503
1716030669338,1716030670469,POST_confirm,1131,1,0,200
1716030669289,1716030670475,POST_confirm,1186,1,0,200
1716030670406,1716030670480,GET_card,74,1,0,200
1716030670386,1716030670490,GET_category,104,0,1,503
1716030670406,1716030670490,GET_category,84,0,1,503
1716030669912,1716030670490,POST_confirm,578,1,0,200
1716030670427,1716030670495,GET_card,68,1,0,200
1716030670438,1716030670499,POST_card,61,1,0,200
1716030670395,1716030670501,POST_card,106,1,0,200
1716030669982,1716030670501,POST_confirm,519,1,0,200
1716030669165,1716030670502,POST_confirm,1337,1,0,200
1716030669832,1716030670509,POST_confirm,677,1,0,200
1716030670423,1716030670509,GET_mainPage,86,1,0,200
1716030668790,1716030670511,POST_confirm,1721,1,0,200
1716030670439,1716030670515,GET_mainPage,76,1,0,200
1716030670423,1716030670515,POST_card,92,1,0,200
1716030670457,1716030670515,POST_card,58,1,0,200
1716030668666,1716030670520,POST_confirm,1854,1,0,200
1716030670426,1716030670528,GET_mainPage,102,1,0,200
1716030669573,1716030670531,POST_confirm,958,1,0,200
1716030670445,1716030670535,GET_mainPage,90,1,0,200
1716030670480,1716030670535,POST_card,55,1,0,200
1716030669722,1716030670540,POST_confirm,818,1,0,200
1716030670428,1716030670545,GET_mainPage,117,1,0,200
1716030670449,1716030670548,GET_card,99,1,0,200
1716030670490,1716030670550,GET_card,60,1,0,200
1716030669158,1716030670554,POST_confirm,1396,1,0,200
1716030669528,1716030670554,POST_confirm,1026,1,0,200
1716030670457,1716030670554,GET_card,97,1,0,200
1716030668983,1716030670559,POST_confirm,1576,1,0,200
1716030669582,1716030670569,POST_confirm,987,1,0,200
1716030670495,1716030670571,POST_card,76,1,0,200
1716030670510,1716030670577,GET_category,67,0,1,503
1716030669636,1716030670581,POST_confirm,945,1,0,200
1716030668716,1716030670586,POST_confirm,1870,1,0,200
1716030670490,1716030670586,GET_mainPage,96,1,0,200
1716030669890,1716030670586,POST_confirm,696,1,0,200
1716030670515,1716030670586,GET_category,71,0,1,503
1716030669945,1716030670591,POST_confirm,646,1,0,200
1716030670490,1716030670591,GET_card,101,1,0,200
1716030669646,1716030670595,POST_confirm,949,1,0,200
1716030670535,1716030670603,GET_category,68,0,1,503
1716030670548,1716030670613,POST_card,65,1,0,200
1716030670546,1716030670613,GET_category,67,0,1,503
1716030670528,1716030670613,GET_category,85,0,1,503
1716030670520,1716030670613,GET_mainPage,93,1,0,200
1716030670550,1716030670615,POST_card,65,1,0,200
1716030668960,1716030670616,POST_confirm,1656,1,0,200
1716030670511,1716030670626,GET_mainPage,115,1,0,200
1716030670532,1716030670629,GET_mainPage,97,1,0,200
1716030670554,1716030670631,GET_mainPage,77,1,0,200
1716030670569,1716030670646,GET_mainPage,77,1,0,200
1716030670586,1716030670646,GET_category,60,0,1,503
1716030669937,1716030670647,POST_confirm,710,1,0,200
1716030670554,1716030670651,POST_card,97,1,0,200
1716030670577,1716030670653,GET_card,76,1,0,200
1716030670554,1716030670669,GET_mainPage,115,1,0,200
1716030669445,1716030670669,POST_confirm,1224,1,0,200
1716030670591,1716030670672,POST_card,81,1,0,200
1716030670587,1716030670674,GET_card,87,1,0,200
1716030670613,1716030670675,GET_category,62,0,1,503
1716030669177,1716030670676,POST_confirm,1499,1,0,200
1716030669916,1716030670677,POST_confirm,761,1,0,200
1716030670586,1716030670679,GET_mainPage,93,1,0,200
1716030670591,1716030670682,GET_mainPage,91,1,0,200
1716030670604,1716030670683,GET_card,79,1,0,200
1716030670596,1716030670685,GET_mainPage,89,1,0,200
1716030669722,1716030670687,POST_confirm,965,1,0,200
1716030669289,1716030670690,POST_confirm,1401,1,0,200
1716030670629,1716030670692,GET_category,63,0,1,503
1716030670631,1716030670692,GET_category,61,0,1,503
1716030670627,1716030670695,GET_category,68,0,1,503
1716030670613,1716030670707,GET_card,94,1,0,200
1716030670646,1716030670708,GET_category,62,0,1,503
1716030670613,1716030670710,GET_card,97,1,0,200
1716030670646,1716030670725,GET_card,79,1,0,200
1716030670674,1716030670729,POST_card,55,1,0,200
1716030670616,1716030670729,GET_mainPage,113,1,0,200
1716030670647,1716030670730,GET_mainPage,83,1,0,200
1716030670675,1716030670745,GET_card,70,1,0,200
1716030669433,1716030670746,POST_confirm,1313,1,0,200
1716030670693,1716030670746,GET_card,53,1,0,200
1716030670670,1716030670751,GET_category,81,0,1,503
1716030668881,1716030670751,POST_confirm,1870,1,0,200
1716030670683,1716030670751,POST_card,68,1,0,200
1716030670653,1716030670757,POST_card,104,1,0,200
1716030670695,1716030670757,GET_card,62,1,0,200
1716030670683,1716030670758,GET_category,75,0,1,503
1716030670685,1716030670761,GET_category,76,0,1,503
1716030670693,1716030670761,GET_card,68,1,0,200
1716030670680,1716030670767,GET_category,87,0,1,503
1716030670687,1716030670770,GET_mainPage,83,1,0,200
1716030670677,1716030670773,GET_mainPage,96,1,0,200
1716030670710,1716030670775,POST_card,65,1,0,200
1716030670707,1716030670779,POST_card,72,1,0,200
1716030670670,1716030670779,GET_mainPage,109,1,0,200
1716030670223,1716030670790,POST_confirm,567,1,0,200
1716030669274,1716030670795,POST_confirm,1521,1,0,200
1716030668961,1716030670798,POST_confirm,1837,1,0,200
1716030670708,1716030670800,GET_card,92,1,0,200
1716030670690,1716030670802,GET_mainPage,112,1,0,200
1716030670730,1716030670806,GET_category,76,0,1,503
1716030670729,1716030670806,GET_category,77,0,1,503
1716030670725,1716030670808,POST_card,83,1,0,200
1716030670757,1716030670815,POST_card,58,1,0,200
1716030670758,1716030670816,GET_card,58,1,0,200
1716030670746,1716030670815,POST_card,69,1,0,200
1716030670746,1716030670822,GET_mainPage,76,1,0,200
1716030670751,1716030670832,GET_mainPage,81,1,0,200
1716030670746,1716030670833,POST_card,87,1,0,200
1716030670779,1716030670840,GET_category,61,0,1,503
1716030670751,1716030670841,GET_card,90,1,0,200
1716030669512,1716030670844,POST_confirm,1332,1,0,200
1716030670761,1716030670845,POST_card,84,1,0,200
1716030670761,1716030670846,GET_card,85,1,0,200
1716030670770,1716030670846,GET_category,76,0,1,503
1716030670773,1716030670853,GET_category,80,0,1,503
1716030670767,1716030670855,GET_card,88,1,0,200
1716030670108,1716030670862,POST_confirm,754,1,0,200
1716030669474,1716030670866,POST_confirm,1392,1,0,200
1716030669157,1716030670868,POST_confirm,1711,1,0,200
1716030670800,1716030670881,POST_card,81,1,0,200
1716030670796,1716030670890,GET_mainPage,94,1,0,200
1716030670832,1716030670890,GET_category,58,0,1,503
1716030670816,1716030670892,POST_card,76,1,0,200
1716030670822,1716030670899,GET_category,77,0,1,503
1716030670806,1716030670902,GET_card,96,1,0,200
1716030670806,1716030670904,GET_card,98,1,0,200
1716030670802,1716030670905,GET_category,103,0,1,503
1716030670846,1716030670910,GET_card,64,1,0,200
1716030669902,1716030670910,POST_confirm,1008,1,0,200
1716030669899,1716030670915,POST_confirm,1016,1,0,200
1716030670853,1716030670917,GET_card,64,1,0,200
1716030670840,1716030670930,GET_card,90,1,0,200
1716030670841,1716030670934,POST_card,93,1,0,200
1716030670846,1716030670940,POST_card,94,1,0,200
1716030670236,1716030670943,POST_confirm,707,1,0,200
1716030670890,1716030670945,GET_card,55,1,0,200
1716030670868,1716030670955,GET_mainPage,87,1,0,200
1716030670855,1716030670955,POST_card,100,1,0,200
1716030670845,1716030670960,GET_mainPage,115,1,0,200
1716030670890,1716030670964,GET_category,74,0,1,503
1716030670910,1716030670967,POST_card,57,1,0,200
1716030670867,1716030670971,GET_mainPage,104,1,0,200
1716030669231,1716030670975,POST_confirm,1744,1,0,200
1716030670899,1716030670975,GET_card,76,1,0,200
1716030669497,1716030670976,POST_confirm,1479,1,0,200
1716030670862,1716030670981,GET_mainPage,119,1,0,200
1716030670905,1716030670982,POST_card,77,1,0,200
1716030670917,1716030670987,POST_card,70,1,0,200
1716030670066,1716030670987,POST_confirm,921,1,0,200
1716030670905,1716030670997,GET_card,92,1,0,200
1716030669687,1716030670998,POST_confirm,1311,1,0,200
1716030670946,1716030670998,POST_card,52,1,0,200
1716030670902,1716030670999,POST_card,97,1,0,200
1716030670930,1716030671001,POST_card,71,1,0,200
1716030670412,1716030671001,POST_confirm,589,1,0,200
1716030670126,1716030671008,POST_confirm,882,1,0,200
1716030669763,1716030671016,POST_confirm,1253,1,0,200
1716030669641,1716030671039,POST_confirm,1398,1,0,200
1716030670971,1716030671045,GET_category,74,0,1,503
1716030670956,1716030671052,GET_category,96,0,1,503
1716030670976,1716030671053,GET_mainPage,77,1,0,200
1716030670965,1716030671053,GET_card,88,1,0,200
1716030670998,1716030671056,POST_card,58,1,0,200
1716030670960,1716030671060,GET_category,100,0,1,503
1716030670975,1716030671066,POST_card,91,1,0,200
1716030670975,1716030671077,GET_mainPage,102,1,0,200
1716030670981,1716030671077,GET_category,96,0,1,503
1716030670998,1716030671082,GET_mainPage,84,1,0,200
1716030671008,1716030671084,GET_mainPage,76,1,0,200
1716030670987,1716030671085,GET_mainPage,98,1,0,200
1716030670535,1716030671101,POST_confirm,566,1,0,200
1716030671046,1716030671109,GET_card,63,1,0,200
1716030671052,1716030671114,GET_card,62,1,0,200
1716030670294,1716030671118,POST_confirm,824,1,0,200
1716030671053,1716030671123,POST_card,70,1,0,200
1716030669356,1716030671126,POST_confirm,1770,1,0,200
1716030671060,1716030671128,GET_card,68,1,0,200
1716030671053,1716030671128,GET_category,75,0,1,503
1716030671039,1716030671128,GET_mainPage,89,1,0,200
1716030671016,1716030671137,GET_mainPage,121,1,0,200
1716030670445,1716030671145,POST_confirm,700,1,0,200
1716030670184,1716030671151,POST_confirm,967,1,0,200
1716030671077,1716030671160,GET_card,83,1,0,200
1716030671114,1716030671168,POST_card,54,1,0,200
1716030669590,1716030671170,POST_confirm,1580,1,0,200
1716030671082,1716030671170,GET_category,88,0,1,503
1716030671084,1716030671174,GET_category,90,0,1,503
1716030669229,1716030671174,POST_confirm,1945,1,0,200
1716030671077,1716030671177,GET_category,100,0,1,503
1716030671085,1716030671185,GET_category,100,0,1,503
1716030671128,1716030671185,GET_category,57,0,1,503
1716030671128,1716030671185,GET_card,57,1,0,200
1716030671102,1716030671191,GET_mainPage,89,1,0,200
1716030671109,1716030671200,POST_card,91,1,0,200
1716030669495,1716030671210,POST_confirm,1715,1,0,200
1716030671128,1716030671214,POST_card,86,1,0,200
1716030671137,1716030671217,GET_category,80,0,1,503
1716030671118,1716030671232,GET_mainPage,114,1,0,200
1716030671174,1716030671240,GET_card,66,1,0,200
1716030671160,1716030671248,POST_card,88,1,0,200
1716030671186,1716030671251,POST_card,65,1,0,200
1716030671146,1716030671251,GET_mainPage,105,1,0,200
1716030671191,1716030671254,GET_category,63,0,1,503
1716030671177,1716030671258,GET_card,81,1,0,200
1716030671174,1716030671261,GET_mainPage,87,1,0,200
1716030671170,1716030671270,GET_mainPage,100,1,0,200
1716030671186,1716030671271,GET_card,85,1,0,200
1716030671170,1716030671272,GET_card,102,1,0,200
1716030669378,1716030671278,POST_confirm,1900,1,0,200
1716030671186,1716030671290,GET_card,104,1,0,200
1716030671232,1716030671306,GET_category,74,0,1,503
1716030671217,1716030671306,GET_card,89,1,0,200
1716030670270,1716030671308,POST_confirm,1038,1,0,200
1716030669641,1716030671312,POST_confirm,1671,1,0,200
1716030671261,1716030671331,GET_category,70,0,1,503
1716030671271,1716030671334,POST_card,63,1,0,200
1716030671252,1716030671338,GET_category,86,0,1,503
1716030669735,1716030671338,POST_confirm,1603,1,0,200
1716030671254,1716030671338,GET_card,84,1,0,200
1716030671241,1716030671345,POST_card,104,1,0,200
1716030671291,1716030671345,POST_card,54,1,0,200
1716030671258,1716030671349,POST_card,91,1,0,200
1716030671272,1716030671354,POST_card,82,1,0,200
1716030670223,1716030671362,POST_confirm,1139,1,0,200
1716030671278,1716030671367,GET_mainPage,89,1,0,200
1716030671306,1716030671373,POST_card,67,1,0,200
1716030671271,1716030671373,GET_category,102,0,1,503
1716030671306,1716030671381,GET_card,75,1,0,200
1716030671331,1716030671383,GET_card,52,1,0,200
1716030670339,1716030671404,POST_confirm,1065,1,0,200
1716030671339,1716030671420,POST_card,81,1,0,200
1716030671312,1716030671422,GET_mainPage,110,1,0,200
